Time_sec,Lat,Lon,Yaw_deg,North_m,East_m,Dist_to_Node_m,CrossTrackErr_m,Surge_Cmd,Yaw_Cmd_deg,Event
122.30,43.706651,10.475282,-89.57,40.86,15.28,1.30,-0.02,0.20,-0.09,
122.40,43.706651,10.475282,-89.57,40.86,15.26,1.28,-0.02,0.20,-0.09,
122.50,43.706651,10.475282,-89.57,40.86,15.24,1.26,-0.02,0.20,-0.08,
122.60,43.706651,10.475282,-89.58,40.86,15.22,1.24,-0.02,0.20,-0.08,
122.70,43.706651,10.475281,-89.58,40.86,15.20,1.22,-0.02,0.20,-0.08,
122.80,43.706651,10.475281,-89.59,40.86,15.18,1.20,-0.02,0.20,-0.07,
122.90,43.706651,10.475281,-89.59,40.86,15.16,1.18,-0.02,0.20,-0.07,
123.00,43.706651,10.475281,-89.59,40.86,15.14,1.16,-0.02,0.20,-0.07,
123.10,43.706651,10.475280,-89.60,40.86,15.12,1.14,-0.02,0.20,-0.06,
123.20,43.706651,10.475280,-89.60,40.86,15.10,1.12,-0.02,0.20,-0.06,
123.30,43.706651,10.475280,-89.61,40.86,15.08,1.10,-0.02,0.20,-0.06,
123.40,43.706651,10.475280,-89.61,40.86,15.06,1.08,-0.02,0.20,-0.05,
123.50,43.706651,10.475279,-89.61,40.86,15.04,1.06,-0.02,0.20,-0.05,
123.60,43.706651,10.475279,-89.62,40.86,15.02,1.04,-0.01,0.20,-0.05,
123.70,43.706651,10.475279,-89.62,40.86,15.00,1.02,-0.01,0.20,-0.04,
123.80,43.706651,10.475279,-89.62,40.86,14.98,1.00,-0.01,0.00,0.00,
123.90,43.706651,10.475278,-89.63,40.86,14.96,1.48,-0.01,0.20,-0.10,
124.00,43.706651,10.475278,-89.63,40.86,14.94,1.46,-0.01,0.20,-0.09,
124.10,43.706651,10.475278,-89.63,40.86,14.92,1.44,-0.01,0.20,-0.09,
124.20,43.706651,10.475278,-89.64,40.86,14.90,1.42,-0.01,0.20,-0.09,
124.30,43.706651,10.475277,-89.64,40.86,14.88,1.40,-0.01,0.20,-0.08,
124.40,43.706651,10.475277,-89.64,40.86,14.86,1.38,-0.01,0.20,-0.08,
124.50,43.706651,10.475277,-89.64,40.86,14.84,1.36,-0.01,0.20,-0.08,
124.60,43.706651,10.475277,-89.65,40.86,14.82,1.34,-0.01,0.20,-0.08,
124.70,43.706651,10.475276,-89.65,40.86,14.80,1.32,-0.01,0.20,-0.07,
124.80,43.706651,10.475276,-89.65,40.86,14.78,1.30,-0.01,0.20,-0.07,
124.90,43.706651,10.475276,-89.66,40.86,14.76,1.28,-0.01,0.20,-0.07,
125.00,43.706651,10.475276,-89.66,40.86,14.74,1.26,-0.01,0.20,-0.07,
125.10,43.706651,10.475275,-89.66,40.86,14.72,1.24,-0.01,0.20,-0.06,
125.20,43.706651,10.475275,-89.67,40.86,14.70,1.22,-0.01,0.20,-0.06,
125.30,43.706651,10.475275,-89.67,40.86,14.68,1.20,-0.01,0.20,-0.06,
125.40,43.706651,10.475275,-89.67,40.86,14.66,1.18,-0.01,0.20,-0.05,
125.50,43.706651,10.475274,-89.68,40.86,14.64,1.16,-0.01,0.20,-0.05,
125.60,43.706651,10.475274,-89.68,40.86,14.62,1.14,-0.01,0.20,-0.05,
125.70,43.706651,10.475274,-89.68,40.86,14.60,1.12,-0.01,0.20,-0.05,
125.80,43.706651,10.475274,-89.69,40.86,14.59,1.10,-0.01,0.20,-0.04,
125.90,43.706651,10.475274,-89.69,40.86,14.57,1.08,-0.01,0.20,-0.04,
126.00,43.706651,10.475273,-89.69,40.86,14.55,1.06,-0.01,0.20,-0.04,
126.10,43.706651,10.475273,-89.69,40.86,14.53,1.04,-0.01,0.20,-0.04,
126.20,43.706651,10.475273,-89.70,40.86,14.51,1.02,-0.01,0.20,-0.03,
126.30,43.706651,10.475273,-89.70,40.86,14.49,1.00,-0.01,0.20,-0.03,
126.40,43.706651,10.475272,-89.70,40.86,14.47,0.98,-0.01,0.00,0.00,
126.50,43.706651,10.475272,-89.70,40.86,14.45,1.46,-0.01,0.20,0.03,
126.60,43.706651,10.475272,-89.71,40.86,14.43,1.44,-0.01,0.20,0.03,
126.70,43.706651,10.475272,-89.71,40.86,14.41,1.42,-0.01,0.20,0.04,
126.80,43.706651,10.475271,-89.71,40.86,14.39,1.40,-0.01,0.20,0.04,
126.90,43.706651,10.475271,-89.71,40.86,14.37,1.38,-0.01,0.20,0.04,
127.00,43.706651,10.475271,-89.71,40.86,14.35,1.36,-0.01,0.20,0.04,
127.10,43.706651,10.475271,-89.71,40.87,14.33,1.34,-0.01,0.20,0.04,
127.20,43.706651,10.475270,-89.72,40.87,14.31,1.32,-0.01,0.20,0.05,
127.30,43.706651,10.475270,-89.72,40.87,14.29,1.30,-0.01,0.20,0.05,
127.40,43.706651,10.475270,-89.72,40.87,14.27,1.28,-0.01,0.20,0.05,
127.50,43.706651,10.475270,-89.72,40.87,14.25,1.26,-0.01,0.20,0.05,
127.60,43.706651,10.475269,-89.72,40.87,14.23,1.24,-0.01,0.20,0.05,
127.70,43.706651,10.475269,-89.72,40.87,14.21,1.22,-0.01,0.20,0.05,
127.80,43.706651,10.475269,-89.72,40.87,14.19,1.20,-0.01,0.20,0.05,
127.90,43.706651,10.475269,-89.72,40.87,14.17,1.18,-0.01,0.20,0.05,
128.00,43.706651,10.475268,-89.72,40.87,14.15,1.16,-0.01,0.20,0.05,
128.10,43.706651,10.475268,-89.72,40.87,14.13,1.14,-0.01,0.20,0.05,
128.20,43.706651,10.475268,-89.72,40.87,14.11,1.12,-0.01,0.20,0.05,
128.30,43.706651,10.475268,-89.72,40.87,14.09,1.11,-0.01,0.20,0.05,
128.40,43.706651,10.475267,-89.72,40.87,14.07,1.09,-0.01,0.20,0.05,
128.50,43.706651,10.475267,-89.72,40.87,14.05,1.07,-0.01,0.20,0.05,
128.60,43.706651,10.475267,-89.72,40.87,14.03,1.05,-0.01,0.20,0.05,
128.70,43.706651,10.475267,-89.72,40.87,14.01,1.03,-0.01,0.20,0.05,
128.80,43.706651,10.475266,-89.72,40.87,13.99,1.01,-0.01,0.20,0.05,
128.90,43.706651,10.475266,-89.72,40.87,13.97,0.99,-0.01,0.00,0.00,
129.00,43.706651,10.475266,-89.72,40.87,13.95,1.47,-0.01,0.15,-10.81,
129.10,43.706651,10.475266,-89.74,40.87,13.93,1.45,-0.01,0.15,-10.87,
129.20,43.706651,10.475265,-89.78,40.87,13.91,1.43,-0.01,0.15,-10.92,
129.30,43.706651,10.475265,-89.84,40.87,13.89,1.41,-0.01,0.15,-10.94,
129.40,43.706651,10.475265,-89.92,40.87,13.87,1.39,-0.01,0.15,-10.95,
129.50,43.706651,10.475265,-90.02,40.87,13.85,1.37,-0.01,0.15,-10.94,
129.60,43.706651,10.475264,-90.13,40.87,13.83,1.35,-0.01,0.15,-10.91,
129.70,43.706651,10.475264,-90.27,40.87,13.81,1.33,-0.01,0.15,-10.86,
129.80,43.706651,10.475264,-90.41,40.87,13.79,1.31,-0.01,0.15,-10.80,
129.90,43.706651,10.475264,-90.57,40.87,13.77,1.29,-0.01,0.15,-10.73,
130.00,43.706651,10.475263,-90.75,40.87,13.76,1.27,-0.01,0.15,-10.64,
130.10,43.706651,10.475263,-90.93,40.87,13.74,1.25,-0.01,0.15,-10.53,
130.20,43.706651,10.475263,-91.13,40.87,13.72,1.24,-0.01,0.15,-10.41,
130.30,43.706651,10.475263,-91.34,40.87,13.70,1.22,-0.01,0.15,-10.28,
130.40,43.706651,10.475263,-91.56,40.86,13.68,1.20,-0.01,0.15,-10.14,
130.50,43.706651,10.475262,-91.79,40.86,13.66,1.18,-0.01,0.16,-9.99,
130.60,43.706651,10.475262,-92.02,40.86,13.64,1.16,-0.01,0.16,-9.83,
130.70,43.706651,10.475262,-92.27,40.86,13.63,1.14,-0.01,0.16,-9.66,
130.80,43.706651,10.475262,-92.52,40.86,13.61,1.12,-0.01,0.16,-9.48,
130.90,43.706651,10.475261,-92.78,40.86,13.59,1.11,-0.01,0.16,-9.29,
131.00,43.706651,10.475261,-93.04,40.86,13.57,1.09,-0.02,0.16,-9.09,
131.10,43.706651,10.475261,-93.31,40.86,13.55,1.07,-0.02,0.16,-8.89,
131.20,43.706651,10.475261,-93.59,40.86,13.54,1.05,-0.02,0.16,-8.68,
131.30,43.706651,10.475261,-93.86,40.86,13.52,1.03,-0.02,0.16,-8.46,
131.40,43.706651,10.475260,-94.14,40.86,13.50,1.02,-0.02,0.16,-8.24,
131.50,43.706651,10.475260,-94.42,40.85,13.48,1.00,-0.02,0.00,0.00,
131.60,43.706651,10.475260,-94.71,40.85,13.46,1.48,-0.02,0.11,-20.65,
131.70,43.706651,10.475260,-95.02,40.85,13.45,1.46,-0.02,0.11,-20.49,
131.80,43.706651,10.475259,-95.36,40.85,13.43,1.45,-0.03,0.11,-20.30,
131.90,43.706651,10.475259,-95.72,40.85,13.41,1.43,-0.03,0.11,-20.08,
132.00,43.706651,10.475259,-96.10,40.85,13.39,1.41,-0.03,0.11,-19.84,
132.10,43.706651,10.475259,-96.50,40.84,13.38,1.40,-0.03,0.11,-19.57,
132.20,43.706650,10.475259,-96.93,40.84,13.36,1.38,-0.03,0.11,-19.28,
132.30,43.706650,10.475258,-97.37,40.84,13.34,1.36,-0.04,0.12,-18.97,
132.40,43.706650,10.475258,-97.82,40.84,13.33,1.35,-0.04,0.12,-18.65,
132.50,43.706650,10.475258,-98.29,40.84,13.31,1.33,-0.04,0.12,-18.30,
132.60,43.706650,10.475258,-98.78,40.83,13.30,1.31,-0.04,0.12,-17.93,
132.70,43.706650,10.475258,-99.27,40.83,13.28,1.30,-0.05,0.12,-17.55,
132.80,43.706650,10.475257,-99.78,40.83,13.26,1.28,-0.05,0.12,-17.16,
132.90,43.706650,10.475257,-100.29,40.82,13.25,1.27,-0.05,0.13,-16.75,
133.00,43.706650,10.475257,-100.81,40.82,13.23,1.25,-0.05,0.13,-16.33,
133.10,43.706650,10.475257,-101.34,40.82,13.22,1.23,-0.06,0.13,-15.90,
133.20,43.706650,10.475257,-101.88,40.82,13.20,1.22,-0.06,0.13,-15.46,
133.30,43.706650,10.475256,-102.42,40.81,13.19,1.20,-0.06,0.13,-15.01,
133.40,43.706650,10.475256,-102.95,40.81,13.17,1.19,-0.07,0.14,-14.55,
133.50,43.706650,10.475256,-103.50,40.80,13.16,1.17,-0.07,0.14,-14.09,
133.60,43.706650,10.475256,-104.04,40.80,13.14,1.16,-0.08,0.14,-13.62,
133.70,43.706650,10.475256,-104.59,40.80,13.12,1.14,-0.08,0.14,-13.14,
133.80,43.706650,10.475255,-105.13,40.79,13.11,1.13,-0.08,0.14,-12.66,
133.90,43.706650,10.475255,-105.67,40.79,13.10,1.12,-0.09,0.15,-12.18,
134.00,43.706650,10.475255,-106.21,40.78,13.08,1.10,-0.09,0.15,-11.69,
134.10,43.706650,10.475255,-106.75,40.78,13.07,1.09,-0.10,0.15,-11.20,
134.20,43.706650,10.475255,-107.28,40.78,13.05,1.07,-0.10,0.15,-10.72,
134.30,43.706650,10.475255,-107.80,40.77,13.04,1.06,-0.11,0.15,-10.23,
134.40,43.706650,10.475254,-108.32,40.77,13.02,1.04,-0.11,0.16,-9.74,
134.50,43.706650,10.475254,-108.84,40.76,13.01,1.03,-0.12,0.16,-9.25,
134.60,43.706650,10.475254,-109.34,40.76,12.99,1.02,-0.12,0.16,-8.76,
134.70,43.706650,10.475254,-109.84,40.75,12.98,1.00,-0.13,0.16,-8.28,
134.80,43.706650,10.475254,-110.33,40.74,12.96,0.99,-0.13,0.00,0.00,
134.90,43.706650,10.475253,-110.81,40.74,12.95,1.06,0.52,0.13,-15.65,
135.00,43.706650,10.475253,-111.30,40.73,12.93,1.05,0.51,0.13,-15.51,
135.10,43.706649,10.475253,-111.80,40.73,12.92,1.04,0.50,0.13,-15.36,
135.20,43.706649,10.475253,-112.30,40.72,12.91,1.02,0.48,0.13,-15.20,
135.30,43.706649,10.475253,-112.80,40.72,12.89,1.01,0.47,0.13,-15.03,
135.40,43.706649,10.475253,-113.32,40.71,12.88,1.00,0.45,0.13,-14.86,
135.50,43.706649,10.475252,-113.83,40.70,12.86,0.99,0.44,0.00,0.00,
135.60,43.706649,10.475252,-114.35,40.70,12.85,1.38,-0.39,0.12,-17.50,
135.70,43.706649,10.475252,-114.88,40.69,12.84,1.37,-0.39,0.12,-17.06,
135.80,43.706649,10.475252,-115.41,40.69,12.82,1.35,-0.40,0.13,-16.60,
135.90,43.706649,10.475252,-115.95,40.68,12.81,1.34,-0.40,0.13,-16.13,
136.00,43.706649,10.475252,-116.50,40.67,12.80,1.33,-0.41,0.13,-15.66,
136.10,43.706649,10.475251,-117.05,40.67,12.78,1.32,-0.41,0.13,-15.17,
136.20,43.706649,10.475251,-117.61,40.66,12.77,1.30,-0.42,0.13,-14.67,
136.30,43.706649,10.475251,-118.16,40.65,12.76,1.29,-0.42,0.14,-14.17,
136.40,43.706649,10.475251,-118.72,40.64,12.74,1.28,-0.43,0.14,-13.66,
136.50,43.706649,10.475251,-119.27,40.64,12.73,1.27,-0.43,0.14,-13.14,
136.60,43.706649,10.475251,-119.82,40.63,12.72,1.26,-0.44,0.14,-12.62,
136.70,43.706649,10.475250,-120.38,40.62,12.71,1.25,-0.44,0.15,-12.09,
136.80,43.706648,10.475250,-120.92,40.61,12.69,1.24,-0.45,0.15,-11.57,
136.90,43.706648,10.475250,-121.47,40.61,12.68,1.23,-0.45,0.15,-11.03,
137.00,43.706648,10.475250,-122.01,40.60,12.67,1.22,-0.46,0.15,-10.50,
137.10,43.706648,10.475250,-122.54,40.59,12.66,1.21,-0.46,0.16,-9.97,
137.20,43.706648,10.475250,-123.07,40.58,12.64,1.20,-0.47,0.16,-9.42,
137.30,43.706648,10.475250,-123.58,40.58,12.63,1.19,-0.48,0.16,-8.89,
137.40,43.706648,10.475249,-124.09,40.57,12.62,1.18,-0.48,0.16,-8.36,
137.50,43.706648,10.475249,-124.59,40.56,12.61,1.17,-0.49,0.17,-7.82,
137.60,43.706648,10.475249,-125.09,40.55,12.59,1.16,-0.50,0.17,-7.29,
137.70,43.706648,10.475249,-125.57,40.54,12.58,1.15,-0.50,0.17,-6.75,
137.80,43.706648,10.475249,-126.04,40.53,12.57,1.14,-0.51,0.17,-6.22,
137.90,43.706648,10.475249,-126.50,40.52,12.56,1.13,-0.52,0.17,-5.69,
138.00,43.706648,10.475248,-126.95,40.51,12.55,1.12,-0.52,0.17,-5.16,
138.10,43.706647,10.475248,-127.39,40.51,12.53,1.11,-0.53,0.16,-4.64,
138.20,43.706647,10.475248,-127.81,40.50,12.52,1.11,-0.54,0.16,-4.11,
138.30,43.706647,10.475248,-128.22,40.49,12.51,1.10,-0.55,0.16,-3.59,
138.40,43.706647,10.475248,-128.62,40.48,12.50,1.09,-0.55,0.16,-3.07,
138.50,43.706647,10.475248,-129.00,40.47,12.49,1.08,-0.56,0.16,-2.56,
138.60,43.706647,10.475248,-129.37,40.46,12.47,1.08,-0.57,0.16,-2.04,
138.70,43.706647,10.475247,-129.73,40.45,12.46,1.07,-0.58,0.16,-1.53,
138.80,43.706647,10.475247,-130.07,40.44,12.45,1.06,-0.58,0.16,-1.02,
138.90,43.706647,10.475247,-130.39,40.43,12.44,1.06,-0.59,0.16,-0.51,
139.00,43.706647,10.475247,-130.70,40.42,12.43,1.05,-0.60,0.16,-0.01,
139.10,43.706647,10.475247,-131.00,40.41,12.42,1.04,-0.61,0.16,0.50,
139.20,43.706646,10.475247,-131.28,40.40,12.40,1.04,-0.62,0.16,1.00,
139.30,43.706646,10.475247,-131.54,40.39,12.39,1.03,-0.62,0.16,1.50,
139.40,43.706646,10.475246,-131.79,40.38,12.38,1.03,-0.63,0.16,2.00,
139.50,43.706646,10.475246,-132.02,40.37,12.37,1.02,-0.64,0.16,2.49,
139.60,43.706646,10.475246,-132.23,40.36,12.36,1.02,-0.65,0.16,2.99,
139.70,43.706646,10.475246,-132.43,40.35,12.35,1.01,-0.66,0.16,3.49,
139.80,43.706646,10.475246,-132.61,40.34,12.34,1.01,-0.67,0.16,3.99,
139.90,43.706646,10.475246,-132.78,40.33,12.32,1.01,-0.68,0.15,4.48,
140.00,43.706646,10.475246,-132.92,40.32,12.31,1.00,-0.68,0.15,4.99,
140.10,43.706646,10.475245,-133.05,40.30,12.30,1.00,-0.69,0.00,0.00,
140.20,43.706646,10.475245,-133.17,40.29,12.29,0.81,-0.81,0.00,0.00,
140.30,43.706645,10.475245,-133.26,40.28,12.28,0.89,-0.80,0.00,0.00,
140.40,43.706645,10.475245,-133.34,40.27,12.27,1.19,-0.79,0.09,-24.70,
140.50,43.706645,10.475245,-133.47,40.26,12.26,1.18,-0.77,0.09,-24.85,
140.60,43.706645,10.475245,-133.64,40.25,12.25,1.16,-0.76,0.09,-24.95,
140.70,43.706645,10.475245,-133.85,40.24,12.24,1.15,-0.75,0.09,-25.00,
140.80,43.706645,10.475244,-134.10,40.23,12.22,1.13,-0.74,0.09,-25.01,
140.90,43.706645,10.475244,-134.39,40.22,12.21,1.12,-0.73,0.09,-24.98,
141.00,43.706645,10.475244,-134.71,40.21,12.20,1.10,-0.72,0.09,-24.90,
141.10,43.706645,10.475244,-135.07,40.20,12.19,1.09,-0.71,0.09,-24.79,
141.20,43.706645,10.475244,-135.46,40.19,12.18,1.07,-0.70,0.09,-24.64,
141.30,43.706645,10.475244,-135.87,40.18,12.17,1.06,-0.69,0.09,-24.46,
141.40,43.706644,10.475244,-136.32,40.17,12.16,1.05,-0.68,0.09,-24.24,
141.50,43.706644,10.475244,-136.80,40.16,12.15,1.03,-0.67,0.09,-23.99,
141.60,43.706644,10.475243,-137.29,40.15,12.15,1.02,-0.66,0.09,-23.72,
141.70,43.706644,10.475243,-137.81,40.14,12.14,1.01,-0.65,0.10,-23.41,
141.80,43.706644,10.475243,-138.35,40.13,12.13,0.99,-0.64,0.00,0.00,
141.90,43.706644,10.475243,-138.91,40.12,12.12,1.40,-0.64,0.08,-26.34,
142.00,43.706644,10.475243,-139.50,40.11,12.11,1.38,-0.63,0.08,-25.93,
142.10,43.706644,10.475243,-140.10,40.10,12.10,1.37,-0.62,0.09,-25.49,
142.20,43.706644,10.475243,-140.73,40.09,12.09,1.36,-0.61,0.09,-25.02,
142.30,43.706644,10.475243,-141.37,40.08,12.09,1.35,-0.60,0.09,-24.54,
142.40,43.706644,10.475243,-142.04,40.07,12.08,1.33,-0.59,0.09,-24.02,
142.50,43.706643,10.475243,-142.72,40.06,12.07,1.32,-0.59,0.10,-23.50,
142.60,43.706643,10.475242,-143.41,40.05,12.06,1.31,-0.58,0.10,-22.95,
142.70,43.706643,10.475242,-144.11,40.04,12.05,1.30,-0.57,0.10,-22.39,
142.80,43.706643,10.475242,-144.82,40.03,12.05,1.28,-0.56,0.10,-21.81,
142.90,43.706643,10.475242,-145.54,40.02,12.04,1.27,-0.56,0.11,-21.22,
143.00,43.706643,10.475242,-146.27,40.01,12.03,1.26,-0.55,0.11,-20.62,
143.10,43.706643,10.475242,-147.00,40.00,12.03,1.25,-0.54,0.11,-20.02,
143.20,43.706643,10.475242,-147.74,39.99,12.02,1.23,-0.54,0.11,-19.40,
143.30,43.706643,10.475242,-148.47,39.98,12.01,1.22,-0.53,0.12,-18.78,
143.40,43.706643,10.475242,-149.21,39.97,12.01,1.21,-0.52,0.12,-18.16,
143.50,43.706643,10.475242,-149.95,39.95,12.00,1.20,-0.52,0.12,-17.53,
143.60,43.706642,10.475242,-150.68,39.94,11.99,1.18,-0.51,0.12,-16.90,
143.70,43.706642,10.475242,-151.41,39.93,11.99,1.17,-0.51,0.13,-16.28,
143.80,43.706642,10.475241,-152.14,39.92,11.98,1.16,-0.50,0.13,-15.65,
143.90,43.706642,10.475241,-152.86,39.91,11.98,1.15,-0.49,0.13,-15.02,
144.00,43.706642,10.475241,-153.58,39.90,11.97,1.14,-0.49,0.14,-14.39,
144.10,43.706642,10.475241,-154.29,39.89,11.97,1.12,-0.48,0.14,-13.77,
144.20,43.706642,10.475241,-154.99,39.88,11.96,1.11,-0.48,0.14,-13.16,
144.30,43.706642,10.475241,-155.68,39.87,11.96,1.10,-0.47,0.14,-12.55,
144.40,43.706642,10.475241,-156.37,39.85,11.95,1.09,-0.47,0.15,-11.94,
144.50,43.706642,10.475241,-157.04,39.84,11.95,1.07,-0.46,0.15,-11.34,
144.60,43.706641,10.475241,-157.70,39.83,11.94,1.06,-0.46,0.15,-10.76,
144.70,43.706641,10.475241,-158.35,39.82,11.94,1.05,-0.45,0.15,-10.17,
144.80,43.706641,10.475241,-159.00,39.81,11.93,1.03,-0.45,0.16,-9.60,
144.90,43.706641,10.475241,-159.62,39.80,11.93,1.02,-0.44,0.16,-9.04,
145.00,43.706641,10.475241,-160.23,39.78,11.92,1.01,-0.44,0.16,-8.49,
145.10,43.706641,10.475241,-160.83,39.77,11.92,1.00,-0.44,0.00,0.00,
145.20,43.706641,10.475241,-161.41,39.76,11.91,1.45,-0.43,0.16,-9.46,
145.30,43.706641,10.475241,-161.99,39.75,11.91,1.44,-0.43,0.16,-8.93,
145.40,43.706641,10.475241,-162.55,39.73,11.91,1.42,-0.42,0.16,-8.42,
145.50,43.706640,10.475240,-163.10,39.72,11.90,1.41,-0.42,0.16,-7.91,
145.60,43.706640,10.475240,-163.65,39.71,11.90,1.40,-0.42,0.17,-7.42,
145.70,43.706640,10.475240,-164.18,39.70,11.90,1.38,-0.41,0.17,-6.93,
145.80,43.706640,10.475240,-164.69,39.68,11.89,1.37,-0.41,0.17,-6.45,
145.90,43.706640,10.475240,-165.19,39.67,11.89,1.35,-0.41,0.17,-5.99,
146.00,43.706640,10.475240,-165.69,39.66,11.88,1.34,-0.40,0.17,-5.53,
146.10,43.706640,10.475240,-166.16,39.64,11.88,1.33,-0.40,0.17,-5.09,
146.20,43.706640,10.475240,-166.62,39.63,11.88,1.31,-0.40,0.17,-4.66,
146.30,43.706639,10.475240,-167.07,39.61,11.88,1.30,-0.39,0.17,-4.24,
146.40,43.706639,10.475240,-167.51,39.60,11.87,1.29,-0.39,0.17,-3.83,
146.50,43.706639,10.475240,-167.92,39.59,11.87,1.27,-0.39,0.17,-3.43,
146.60,43.706639,10.475240,-168.33,39.57,11.87,1.26,-0.38,0.17,-3.05,
146.70,43.706639,10.475240,-168.72,39.56,11.86,1.24,-0.38,0.17,-2.68,
146.80,43.706639,10.475240,-169.10,39.55,11.86,1.23,-0.38,0.17,-2.32,
146.90,43.706639,10.475240,-169.47,39.53,11.86,1.21,-0.38,0.17,-1.97,
147.00,43.706639,10.475240,-169.82,39.52,11.86,1.20,-0.37,0.18,-1.63,
147.10,43.706638,10.475240,-170.15,39.50,11.85,1.19,-0.37,0.18,-1.31,
147.20,43.706638,10.475240,-170.47,39.49,11.85,1.17,-0.37,0.18,-1.00,
147.30,43.706638,10.475240,-170.78,39.47,11.85,1.16,-0.37,0.18,-0.70,
147.40,43.706638,10.475240,-171.07,39.46,11.85,1.14,-0.36,0.18,-0.41,
147.50,43.706638,10.475240,-171.35,39.44,11.84,1.13,-0.36,0.18,-0.14,
147.60,43.706638,10.475240,-171.62,39.43,11.84,1.11,-0.36,0.18,0.12,
147.70,43.706638,10.475240,-171.87,39.41,11.84,1.10,-0.36,0.18,0.37,
147.80,43.706638,10.475240,-172.11,39.40,11.84,1.08,-0.35,0.18,0.61,
147.90,43.706637,10.475240,-172.34,39.38,11.84,1.07,-0.35,0.18,0.84,
148.00,43.706637,10.475240,-172.55,39.37,11.83,1.05,-0.35,0.18,1.05,
148.10,43.706637,10.475240,-172.75,39.35,11.83,1.04,-0.35,0.18,1.26,
148.20,43.706637,10.475240,-172.93,39.34,11.83,1.02,-0.35,0.18,1.45,
148.30,43.706637,10.475240,-173.11,39.32,11.83,1.01,-0.34,0.18,1.63,
148.40,43.706637,10.475240,-173.27,39.31,11.83,0.99,-0.34,0.00,0.00,
148.50,43.706637,10.475240,-173.43,39.29,11.82,1.46,-0.34,0.18,0.44,
148.60,43.706636,10.475239,-173.57,39.28,11.82,1.44,-0.34,0.18,0.59,
148.70,43.706636,10.475239,-173.70,39.26,11.82,1.43,-0.34,0.18,0.72,
148.80,43.706636,10.475239,-173.83,39.25,11.82,1.41,-0.34,0.18,0.85,
148.90,43.706636,10.475239,-173.95,39.23,11.82,1.39,-0.33,0.18,0.97,
149.00,43.706636,10.475239,-174.06,39.21,11.82,1.38,-0.33,0.18,1.09,
149.10,43.706636,10.475239,-174.16,39.20,11.81,1.36,-0.33,0.18,1.20,
149.20,43.706636,10.475239,-174.26,39.18,11.81,1.35,-0.33,0.18,1.30,
149.30,43.706635,10.475239,-174.34,39.17,11.81,1.33,-0.33,0.18,1.39,
149.40,43.706635,10.475239,-174.42,39.15,11.81,1.32,-0.33,0.18,1.48,
149.50,43.706635,10.475239,-174.50,39.13,11.81,1.30,-0.32,0.18,1.56,
149.60,43.706635,10.475239,-174.57,39.12,11.81,1.28,-0.32,0.18,1.63,
149.70,43.706635,10.475239,-174.63,39.10,11.80,1.27,-0.32,0.18,1.70,
149.80,43.706635,10.475239,-174.68,39.09,11.80,1.25,-0.32,0.18,1.77,
149.90,43.706635,10.475239,-174.73,39.07,11.80,1.24,-0.32,0.18,1.82,
150.00,43.706634,10.475239,-174.77,39.05,11.80,1.22,-0.32,0.18,1.87,
150.10,43.706634,10.475239,-174.80,39.04,11.80,1.20,-0.32,0.18,1.92,
150.20,43.706634,10.475239,-174.83,39.02,11.80,1.19,-0.31,0.18,1.96,
150.30,43.706634,10.475239,-174.86,39.01,11.80,1.17,-0.31,0.18,2.00,
150.40,43.706634,10.475239,-174.88,38.99,11.79,1.16,-0.31,0.18,2.03,
150.50,43.706634,10.475239,-174.89,38.97,11.79,1.14,-0.31,0.18,2.05,
150.60,43.706634,10.475239,-174.90,38.96,11.79,1.12,-0.31,0.18,2.07,
150.70,43.706633,10.475239,-174.91,38.94,11.79,1.11,-0.31,0.18,2.09,
150.80,43.706633,10.475239,-174.91,38.92,11.79,1.09,-0.31,0.18,2.10,
150.90,43.706633,10.475239,-174.91,38.91,11.79,1.07,-0.30,0.18,2.11,
151.00,43.706633,10.475239,-174.90,38.89,11.79,1.06,-0.30,0.18,2.12,
151.10,43.706633,10.475239,-174.89,38.87,11.78,1.04,-0.30,0.18,2.12,
151.20,43.706633,10.475239,-174.87,38.86,11.78,1.03,-0.30,0.18,2.12,
151.30,43.706632,10.475239,-174.85,38.84,11.78,1.01,-0.30,0.18,2.11,
151.40,43.706632,10.475239,-174.83,38.82,11.78,0.99,-0.30,0.00,0.00,
151.50,43.706632,10.475239,-174.81,38.81,11.78,1.46,-0.30,0.18,0.80,
151.60,43.706632,10.475239,-174.78,38.79,11.78,1.44,-0.29,0.18,0.78,
151.70,43.706632,10.475239,-174.75,38.77,11.78,1.43,-0.29,0.18,0.76,
151.80,43.706632,10.475239,-174.73,38.76,11.77,1.41,-0.29,0.18,0.73,
151.90,43.706632,10.475239,-174.70,38.74,11.77,1.39,-0.29,0.18,0.71,
152.00,43.706631,10.475239,-174.68,38.72,11.77,1.38,-0.29,0.18,0.69,
152.10,43.706631,10.475239,-174.65,38.71,11.77,1.36,-0.29,0.18,0.66,
152.20,43.706631,10.475239,-174.62,38.69,11.77,1.34,-0.28,0.18,0.64,
152.30,43.706631,10.475239,-174.60,38.67,11.77,1.33,-0.28,0.18,0.61,
152.40,43.706631,10.475239,-174.57,38.66,11.76,1.31,-0.28,0.18,0.59,
152.50,43.706631,10.475239,-174.54,38.64,11.76,1.29,-0.28,0.18,0.57,
152.60,43.706631,10.475239,-174.52,38.62,11.76,1.28,-0.28,0.18,0.54,
