Time_sec,Lat,Lon,Yaw_deg,North_m,East_m,Dist_to_Node_m,CrossTrackErr_m,Surge_Cmd,Yaw_Cmd_deg,Event
625.19,43.706362,10.475496,-54.77,8.77,32.48,1.49,-0.08,0.16,-9.12,
625.29,43.706362,10.475496,-55.05,8.78,32.47,1.47,-0.08,0.16,-8.88,
625.39,43.706362,10.475495,-55.34,8.79,32.45,1.46,-0.08,0.16,-8.64,
625.49,43.706362,10.475495,-55.63,8.80,32.44,1.44,-0.09,0.16,-8.39,
625.59,43.706362,10.475495,-55.93,8.81,32.42,1.43,-0.09,0.16,-8.14,
625.69,43.706362,10.475495,-56.23,8.82,32.41,1.41,-0.09,0.16,-7.88,
625.79,43.706362,10.475495,-56.52,8.82,32.40,1.39,-0.10,0.17,-7.63,
625.89,43.706362,10.475495,-56.82,8.83,32.38,1.38,-0.10,0.17,-7.37,
625.99,43.706362,10.475494,-57.12,8.84,32.37,1.36,-0.11,0.17,-7.11,
626.09,43.706363,10.475494,-57.41,8.85,32.35,1.34,-0.11,0.17,-6.85,
626.19,43.706363,10.475494,-57.71,8.86,32.34,1.33,-0.11,0.17,-6.59,
626.29,43.706363,10.475494,-58.00,8.87,32.32,1.31,-0.12,0.17,-6.32,
626.39,43.706363,10.475494,-58.29,8.88,32.31,1.30,-0.12,0.17,-6.06,
626.49,43.706363,10.475493,-58.58,8.89,32.30,1.28,-0.12,0.17,-5.79,
626.59,43.706363,10.475493,-58.87,8.90,32.28,1.26,-0.13,0.18,-5.53,
626.69,43.706363,10.475493,-59.15,8.91,32.27,1.25,-0.13,0.18,-5.27,
626.80,43.706363,10.475493,-59.47,8.92,32.25,1.23,-0.14,0.18,-4.97,
626.89,43.706363,10.475493,-59.70,8.92,32.24,1.21,-0.14,0.18,-4.75,
626.99,43.706363,10.475493,-59.98,8.93,32.22,1.20,-0.15,0.18,-4.50,
627.09,43.706363,10.475492,-60.24,8.94,32.21,1.18,-0.15,0.18,-4.24,
627.19,43.706363,10.475492,-60.50,8.95,32.19,1.17,-0.15,0.18,-3.99,
627.29,43.706364,10.475492,-60.76,8.96,32.18,1.15,-0.16,0.18,-3.74,
627.39,43.706364,10.475492,-61.01,8.97,32.16,1.14,-0.16,0.18,-3.49,
627.49,43.706364,10.475492,-61.26,8.97,32.15,1.12,-0.17,0.19,-3.25,
627.59,43.706364,10.475491,-61.50,8.98,32.13,1.10,-0.17,0.19,-3.01,
627.69,43.706364,10.475491,-61.73,8.99,32.12,1.09,-0.18,0.19,-2.77,
627.79,43.706364,10.475491,-61.96,9.00,32.10,1.07,-0.18,0.19,-2.54,
627.89,43.706364,10.475491,-62.18,9.01,32.09,1.06,-0.19,0.19,-2.31,
627.99,43.706364,10.475491,-62.40,9.01,32.07,1.04,-0.19,0.19,-2.09,
628.09,43.706364,10.475490,-62.60,9.02,32.05,1.03,-0.20,0.19,-1.87,
628.19,43.706364,10.475490,-62.81,9.03,32.04,1.01,-0.20,0.19,-1.65,
628.29,43.706364,10.475490,-63.00,9.04,32.02,1.00,-0.21,0.00,0.00,
628.39,43.706364,10.475490,-63.19,9.05,32.01,1.32,-0.83,0.14,-4.63,
628.49,43.706364,10.475490,-63.38,9.05,31.99,1.30,-0.82,0.15,-4.54,
628.59,43.706364,10.475490,-63.56,9.06,31.98,1.29,-0.81,0.15,-4.46,
628.69,43.706365,10.475489,-63.75,9.07,31.96,1.27,-0.81,0.15,-4.38,
628.79,43.706365,10.475489,-63.94,9.08,31.95,1.25,-0.80,0.15,-4.29,
628.89,43.706365,10.475489,-64.13,9.08,31.93,1.23,-0.79,0.15,-4.20,
628.99,43.706365,10.475489,-64.31,9.09,31.91,1.22,-0.78,0.15,-4.12,
629.09,43.706365,10.475489,-64.49,9.10,31.90,1.20,-0.78,0.15,-4.03,
629.19,43.706365,10.475488,-64.68,9.11,31.88,1.19,-0.77,0.15,-3.94,
629.29,43.706365,10.475488,-64.86,9.11,31.87,1.17,-0.76,0.15,-3.85,
629.39,43.706365,10.475488,-65.04,9.12,31.85,1.15,-0.76,0.15,-3.76,
629.49,43.706365,10.475488,-65.22,9.13,31.84,1.14,-0.75,0.15,-3.67,
629.59,43.706365,10.475488,-65.40,9.13,31.82,1.12,-0.74,0.15,-3.58,
629.69,43.706365,10.475487,-65.57,9.14,31.81,1.10,-0.73,0.15,-3.49,
629.79,43.706365,10.475487,-65.74,9.15,31.79,1.09,-0.73,0.15,-3.40,
629.89,43.706365,10.475487,-65.92,9.16,31.78,1.07,-0.72,0.15,-3.31,
629.99,43.706365,10.475487,-66.09,9.16,31.76,1.06,-0.71,0.15,-3.22,
630.09,43.706365,10.475487,-66.25,9.17,31.75,1.04,-0.71,0.15,-3.13,
630.19,43.706365,10.475486,-66.42,9.18,31.73,1.03,-0.70,0.15,-3.05,
630.29,43.706366,10.475486,-66.59,9.18,31.72,1.01,-0.69,0.15,-2.95,
630.42,43.706366,10.475486,-66.79,9.19,31.70,0.99,-0.69,0.00,0.00,
630.49,43.706366,10.475486,-66.90,9.19,31.69,1.38,-0.68,0.15,-6.87,
630.59,43.706366,10.475486,-67.07,9.20,31.67,1.37,-0.67,0.16,-6.78,
630.69,43.706366,10.475486,-67.24,9.21,31.66,1.35,-0.67,0.16,-6.69,
630.79,43.706366,10.475485,-67.41,9.21,31.64,1.33,-0.66,0.16,-6.59,
630.89,43.706366,10.475485,-67.59,9.22,31.63,1.32,-0.66,0.16,-6.49,
630.99,43.706366,10.475485,-67.77,9.23,31.61,1.30,-0.65,0.16,-6.38,
631.09,43.706366,10.475485,-67.96,9.23,31.60,1.29,-0.64,0.16,-6.27,
631.19,43.706366,10.475485,-68.15,9.24,31.58,1.27,-0.64,0.16,-6.15,
631.29,43.706366,10.475484,-68.34,9.24,31.57,1.25,-0.63,0.16,-6.03,
631.39,43.706366,10.475484,-68.54,9.25,31.55,1.24,-0.63,0.16,-5.90,
631.49,43.706366,10.475484,-68.74,9.26,31.53,1.22,-0.62,0.16,-5.77,
631.59,43.706366,10.475484,-68.93,9.26,31.52,1.20,-0.61,0.16,-5.64,
631.68,43.706366,10.475484,-69.13,9.27,31.50,1.19,-0.61,0.16,-5.51,
631.79,43.706366,10.475483,-69.34,9.27,31.49,1.17,-0.60,0.16,-5.37,
631.89,43.706366,10.475483,-69.54,9.28,31.47,1.16,-0.60,0.16,-5.23,
631.99,43.706366,10.475483,-69.74,9.29,31.46,1.14,-0.59,0.16,-5.09,
632.09,43.706367,10.475483,-69.94,9.29,31.44,1.12,-0.59,0.16,-4.95,
632.19,43.706367,10.475483,-70.14,9.30,31.43,1.11,-0.58,0.16,-4.81,
632.28,43.706367,10.475483,-70.35,9.30,31.41,1.09,-0.57,0.16,-4.67,
632.39,43.706367,10.475482,-70.55,9.31,31.40,1.08,-0.57,0.16,-4.52,
632.49,43.706367,10.475482,-70.75,9.31,31.38,1.06,-0.56,0.16,-4.38,
632.59,43.706367,10.475482,-70.95,9.32,31.37,1.05,-0.56,0.16,-4.24,
632.69,43.706367,10.475482,-71.14,9.32,31.35,1.03,-0.55,0.16,-4.09,
632.79,43.706367,10.475482,-71.34,9.33,31.34,1.01,-0.55,0.16,-3.95,
632.89,43.706367,10.475481,-71.53,9.33,31.32,1.00,-0.54,0.00,0.00,
632.99,43.706367,10.475481,-71.72,9.34,31.31,1.43,-0.54,0.16,-2.44,
633.09,43.706367,10.475481,-71.91,9.34,31.29,1.41,-0.53,0.16,-2.23,
633.19,43.706367,10.475481,-72.09,9.35,31.27,1.39,-0.53,0.16,-2.02,
633.29,43.706367,10.475481,-72.27,9.35,31.26,1.38,-0.52,0.17,-1.82,
633.39,43.706367,10.475480,-72.44,9.36,31.24,1.36,-0.52,0.17,-1.63,
633.49,43.706367,10.475480,-72.61,9.36,31.23,1.35,-0.51,0.17,-1.44,
633.59,43.706367,10.475480,-72.77,9.37,31.21,1.33,-0.51,0.17,-1.25,
633.69,43.706367,10.475480,-72.92,9.37,31.20,1.31,-0.50,0.17,-1.07,
633.79,43.706367,10.475480,-73.07,9.38,31.18,1.30,-0.50,0.17,-0.89,
633.89,43.706367,10.475479,-73.22,9.38,31.17,1.28,-0.49,0.17,-0.72,
633.99,43.706367,10.475479,-73.36,9.39,31.15,1.27,-0.49,0.17,-0.55,
634.09,43.706367,10.475479,-73.49,9.39,31.13,1.25,-0.48,0.17,-0.39,
634.19,43.706367,10.475479,-73.61,9.40,31.12,1.23,-0.48,0.17,-0.23,
634.29,43.706368,10.475479,-73.74,9.40,31.10,1.22,-0.48,0.17,-0.08,
634.39,43.706368,10.475478,-73.85,9.41,31.09,1.20,-0.47,0.17,0.07,
634.49,43.706368,10.475478,-73.96,9.41,31.07,1.18,-0.47,0.17,0.21,
634.59,43.706368,10.475478,-74.06,9.41,31.06,1.17,-0.46,0.17,0.35,
634.69,43.706368,10.475478,-74.16,9.42,31.04,1.15,-0.46,0.17,0.48,
634.79,43.706368,10.475478,-74.25,9.42,31.02,1.14,-0.45,0.17,0.61,
634.89,43.706368,10.475478,-74.34,9.43,31.01,1.12,-0.45,0.17,0.73,
634.99,43.706368,10.475477,-74.42,9.43,30.99,1.10,-0.44,0.17,0.84,
635.09,43.706368,10.475477,-74.49,9.44,30.98,1.09,-0.44,0.17,0.96,
635.19,43.706368,10.475477,-74.56,9.44,30.96,1.07,-0.43,0.17,1.06,
635.29,43.706368,10.475477,-74.62,9.45,30.94,1.05,-0.43,0.17,1.16,
635.39,43.706368,10.475477,-74.68,9.45,30.93,1.04,-0.43,0.17,1.26,
635.49,43.706368,10.475476,-74.73,9.45,30.91,1.02,-0.42,0.17,1.35,
635.59,43.706368,10.475476,-74.78,9.46,30.90,1.00,-0.42,0.17,1.44,
635.69,43.706368,10.475476,-74.82,9.46,30.88,0.99,-0.41,0.00,0.00,
635.79,43.706368,10.475476,-74.86,9.47,30.86,1.44,-0.41,0.17,-2.02,
635.89,43.706368,10.475476,-74.90,9.47,30.85,1.42,-0.40,0.17,-1.94,
635.99,43.706368,10.475475,-74.94,9.48,30.83,1.41,-0.40,0.17,-1.87,
636.09,43.706368,10.475475,-74.98,9.48,30.82,1.39,-0.40,0.17,-1.79,
636.20,43.706368,10.475475,-75.03,9.48,30.80,1.37,-0.39,0.17,-1.70,
636.29,43.706368,10.475475,-75.07,9.49,30.78,1.36,-0.39,0.17,-1.62,
636.39,43.706368,10.475475,-75.11,9.49,30.77,1.34,-0.38,0.17,-1.54,
636.49,43.706368,10.475474,-75.16,9.50,30.75,1.32,-0.38,0.17,-1.45,
636.59,43.706368,10.475474,-75.21,9.50,30.74,1.31,-0.37,0.18,-1.35,
636.68,43.706368,10.475474,-75.26,9.51,30.72,1.29,-0.37,0.18,-1.26,
636.79,43.706368,10.475474,-75.30,9.51,30.70,1.27,-0.37,0.18,-1.16,
636.89,43.706369,10.475474,-75.35,9.51,30.69,1.26,-0.36,0.18,-1.06,
636.99,43.706369,10.475473,-75.40,9.52,30.67,1.24,-0.36,0.18,-0.96,
637.09,43.706369,10.475473,-75.45,9.52,30.65,1.22,-0.35,0.18,-0.86,
637.19,43.706369,10.475473,-75.49,9.53,30.64,1.21,-0.35,0.18,-0.75,
637.29,43.706369,10.475473,-75.54,9.53,30.62,1.19,-0.34,0.18,-0.65,
637.39,43.706369,10.475473,-75.58,9.54,30.61,1.17,-0.34,0.18,-0.54,
637.49,43.706369,10.475472,-75.63,9.54,30.59,1.16,-0.34,0.18,-0.43,
637.59,43.706369,10.475472,-75.67,9.54,30.57,1.14,-0.33,0.18,-0.32,
637.69,43.706369,10.475472,-75.71,9.55,30.56,1.12,-0.33,0.18,-0.20,
637.79,43.706369,10.475472,-75.75,9.55,30.54,1.11,-0.32,0.18,-0.09,
637.89,43.706369,10.475472,-75.79,9.56,30.52,1.09,-0.32,0.18,0.03,
637.99,43.706369,10.475471,-75.82,9.56,30.51,1.07,-0.32,0.18,0.15,
638.09,43.706369,10.475471,-75.85,9.56,30.49,1.05,-0.31,0.18,0.27,
638.19,43.706369,10.475471,-75.89,9.57,30.47,1.04,-0.31,0.18,0.39,
638.29,43.706369,10.475471,-75.91,9.57,30.46,1.02,-0.30,0.18,0.51,
638.39,43.706369,10.475470,-75.94,9.58,30.44,1.00,-0.30,0.18,0.64,
638.49,43.706369,10.475470,-75.96,9.58,30.42,0.99,-0.29,0.00,0.00,
638.59,43.706369,10.475470,-75.99,9.59,30.41,1.45,-0.29,0.18,0.81,
638.69,43.706369,10.475470,-76.00,9.59,30.39,1.44,-0.29,0.18,0.70,
638.79,43.706369,10.475470,-76.02,9.59,30.37,1.42,-0.28,0.18,0.58,
638.89,43.706369,10.475469,-76.03,9.60,30.36,1.40,-0.28,0.18,0.46,
638.99,43.706369,10.475469,-76.05,9.60,30.34,1.39,-0.27,0.18,0.33,
639.09,43.706369,10.475469,-76.06,9.61,30.32,1.37,-0.27,0.18,0.20,
639.19,43.706369,10.475469,-76.07,9.61,30.31,1.35,-0.27,0.18,0.06,
639.29,43.706369,10.475469,-76.08,9.61,30.29,1.33,-0.26,0.18,-0.09,
639.39,43.706369,10.475468,-76.09,9.62,30.27,1.32,-0.26,0.18,-0.24,
639.49,43.706370,10.475468,-76.10,9.62,30.26,1.30,-0.25,0.18,-0.40,
639.59,43.706370,10.475468,-76.11,9.63,30.24,1.28,-0.25,0.18,-0.57,
639.69,43.706370,10.475468,-76.12,9.63,30.22,1.26,-0.24,0.18,-0.74,
639.79,43.706370,10.475468,-76.13,9.64,30.21,1.25,-0.24,0.18,-0.91,
639.89,43.706370,10.475467,-76.14,9.64,30.19,1.23,-0.24,0.18,-1.10,
639.99,43.706370,10.475467,-76.16,9.64,30.17,1.21,-0.23,0.18,-1.28,
640.09,43.706370,10.475467,-76.17,9.65,30.16,1.19,-0.23,0.18,-1.48,
640.19,43.706370,10.475467,-76.19,9.65,30.14,1.18,-0.22,0.19,-1.68,
640.29,43.706370,10.475467,-76.21,9.66,30.12,1.16,-0.22,0.19,-1.88,
640.39,43.706370,10.475466,-76.23,9.66,30.10,1.14,-0.22,0.19,-2.09,
640.49,43.706370,10.475466,-76.26,9.66,30.09,1.12,-0.21,0.19,-2.32,
640.59,43.706370,10.475466,-76.29,9.67,30.07,1.11,-0.21,0.19,-2.54,
640.69,43.706370,10.475466,-76.32,9.67,30.05,1.09,-0.20,0.19,-2.78,
640.79,43.706370,10.475465,-76.36,9.68,30.04,1.07,-0.20,0.19,-2.92,
640.89,43.706370,10.475465,-76.40,9.68,30.02,1.05,-0.19,0.19,-2.84,
640.99,43.706370,10.475465,-76.45,9.69,30.00,1.04,-0.19,0.19,-2.77,
641.09,43.706370,10.475465,-76.49,9.69,29.98,1.02,-0.19,0.19,-2.68,
641.19,43.706370,10.475465,-76.55,9.69,29.97,1.00,-0.18,0.19,-2.59,
641.29,43.706370,10.475464,-76.60,9.70,29.95,0.98,-0.18,0.19,-2.49,
641.39,43.706370,10.475464,-76.66,9.70,29.93,0.96,-0.17,0.19,-2.39,
641.49,43.706370,10.475464,-76.71,9.71,29.91,0.95,-0.17,0.19,-2.28,
641.59,43.706370,10.475464,-76.77,9.71,29.90,0.93,-0.17,0.19,-2.17,
641.69,43.706370,10.475464,-76.83,9.71,29.88,0.91,-0.16,0.19,-2.04,
641.79,43.706370,10.475463,-76.90,9.72,29.86,0.89,-0.16,0.19,-1.92,
641.89,43.706370,10.475463,-76.96,9.72,29.84,0.88,-0.15,0.19,-1.78,
641.99,43.706370,10.475463,-77.02,9.73,29.83,0.86,-0.15,0.19,-1.64,
642.09,43.706370,10.475463,-77.09,9.73,29.81,0.84,-0.15,0.19,-1.49,
642.19,43.706371,10.475462,-77.15,9.73,29.79,0.82,-0.14,0.19,-1.34,
642.29,43.706371,10.475462,-77.21,9.74,29.77,0.80,-0.14,0.19,-1.17,
642.39,43.706371,10.475462,-77.27,9.74,29.76,0.79,-0.13,0.19,-1.00,
642.49,43.706371,10.475462,-77.33,9.75,29.74,0.77,-0.13,0.19,-0.81,
642.59,43.706371,10.475462,-77.39,9.75,29.72,0.75,-0.13,0.19,-0.62,
642.69,43.706371,10.475461,-77.45,9.75,29.70,0.73,-0.12,0.19,-0.41,
642.79,43.706371,10.475461,-77.51,9.76,29.69,0.71,-0.12,0.19,-0.18,
642.89,43.706371,10.475461,-77.56,9.76,29.67,0.69,-0.11,0.19,0.06,
642.99,43.706371,10.475461,-77.61,9.77,29.65,0.68,-0.11,0.19,0.32,
643.09,43.706371,10.475460,-77.66,9.77,29.63,0.66,-0.11,0.19,0.60,
643.19,43.706371,10.475460,-77.70,9.77,29.61,0.64,-0.10,0.19,0.91,
643.29,43.706371,10.475460,-77.74,9.78,29.60,0.62,-0.10,0.19,1.25,
643.39,43.706371,10.475460,-77.78,9.78,29.58,0.60,-0.09,0.19,1.63,
643.49,43.706371,10.475460,-77.81,9.79,29.56,0.59,-0.09,0.19,1.76,
643.59,43.706371,10.475459,-77.83,9.79,29.54,0.57,-0.09,0.19,1.83,
643.69,43.706371,10.475459,-77.85,9.79,29.53,0.55,-0.08,0.19,1.90,
643.79,43.706371,10.475459,-77.87,9.80,29.51,0.53,-0.08,0.19,1.98,
643.89,43.706371,10.475459,-77.88,9.80,29.49,0.51,-0.07,0.19,2.07,
643.99,43.706371,10.475458,-77.88,9.80,29.47,0.49,-0.07,0.00,0.00,BERSAGLIO RAGGIUNTO! Distanza di passaggio: 0.49m
644.09,43.706371,10.475458,-77.88,9.81,29.45,1.12,0.28,0.18,1.91,
644.19,43.706371,10.475458,-77.88,9.81,29.43,1.11,0.27,0.18,3.34,
644.29,43.706371,10.475458,-77.87,9.82,29.42,1.09,0.26,0.18,4.49,
644.39,43.706371,10.475458,-77.86,9.82,29.40,1.07,0.25,0.18,5.48,
644.49,43.706371,10.475457,-77.83,9.82,29.38,1.05,0.24,0.17,6.35,
644.65,43.706371,10.475457,-77.76,9.83,29.35,1.03,0.23,0.17,7.58,
644.69,43.706371,10.475457,-77.73,9.83,29.34,1.02,0.22,0.16,7.89,
644.79,43.706371,10.475457,-77.67,9.84,29.33,1.00,0.22,0.16,8.58,
644.89,43.706371,10.475456,-77.59,9.84,29.31,0.98,0.21,0.00,0.00,
644.99,43.706371,10.475456,-77.50,9.84,29.29,1.67,0.20,0.07,28.61,
645.09,43.706372,10.475456,-77.36,9.85,29.27,1.65,0.19,0.07,28.64,
645.19,43.706372,10.475456,-77.16,9.85,29.26,1.63,0.18,0.07,28.62,
645.29,43.706372,10.475456,-76.92,9.86,29.24,1.62,0.17,0.07,28.55,
645.39,43.706372,10.475455,-76.64,9.86,29.22,1.60,0.16,0.07,28.44,
645.49,43.706372,10.475455,-76.31,9.86,29.21,1.59,0.15,0.07,28.27,
645.59,43.706372,10.475455,-75.94,9.87,29.19,1.57,0.14,0.08,28.07,
645.69,43.706372,10.475455,-75.53,9.87,29.17,1.56,0.13,0.08,27.82,
645.79,43.706372,10.475455,-75.09,9.88,29.16,1.54,0.12,0.08,27.53,
645.89,43.706372,10.475454,-74.61,9.88,29.14,1.53,0.12,0.08,27.21,
645.99,43.706372,10.475454,-74.11,9.88,29.13,1.51,0.11,0.08,26.86,
646.09,43.706372,10.475454,-73.57,9.89,29.11,1.50,0.10,0.08,26.47,
646.19,43.706372,10.475454,-73.01,9.89,29.10,1.49,0.09,0.08,26.05,
646.29,43.706372,10.475454,-72.43,9.90,29.08,1.47,0.09,0.09,25.61,
646.39,43.706372,10.475453,-71.83,9.90,29.07,1.46,0.08,0.09,25.14,
646.49,43.706372,10.475453,-71.20,9.91,29.06,1.45,0.07,0.09,24.64,
646.59,43.706372,10.475453,-70.55,9.91,29.04,1.43,0.07,0.09,24.12,
646.69,43.706372,10.475453,-69.90,9.92,29.03,1.42,0.06,0.10,23.59,
646.79,43.706372,10.475453,-69.22,9.92,29.01,1.40,0.06,0.10,23.04,
646.89,43.706372,10.475453,-68.53,9.93,29.00,1.39,0.05,0.10,22.47,
646.99,43.706372,10.475452,-67.83,9.93,28.99,1.38,0.04,0.10,21.89,
647.09,43.706372,10.475452,-67.12,9.94,28.97,1.36,0.04,0.11,21.29,
647.19,43.706372,10.475452,-66.41,9.94,28.96,1.35,0.03,0.11,20.69,
647.29,43.706372,10.475452,-65.70,9.95,28.95,1.34,0.03,0.11,20.08,
647.39,43.706373,10.475452,-64.97,9.96,28.94,1.32,0.02,0.11,19.45,
647.49,43.706373,10.475452,-64.24,9.96,28.92,1.31,0.02,0.12,18.82,
647.59,43.706373,10.475451,-63.52,9.97,28.91,1.30,0.01,0.12,18.19,
647.69,43.706373,10.475451,-62.78,9.97,28.90,1.29,0.01,0.12,17.55,
647.79,43.706373,10.475451,-62.06,9.98,28.89,1.27,0.01,0.12,16.92,
647.89,43.706373,10.475451,-61.34,9.99,28.87,1.26,0.00,0.13,16.28,
647.99,43.706373,10.475451,-60.62,9.99,28.86,1.25,-0.00,0.13,15.64,
648.09,43.706373,10.475451,-59.90,10.00,28.85,1.23,-0.00,0.13,15.01,
648.19,43.706373,10.475451,-59.19,10.01,28.84,1.22,-0.01,0.14,14.37,
648.29,43.706373,10.475450,-58.49,10.02,28.83,1.21,-0.01,0.14,13.74,
648.39,43.706373,10.475450,-57.80,10.02,28.82,1.19,-0.01,0.14,13.13,
648.49,43.706373,10.475450,-57.11,10.03,28.80,1.18,-0.02,0.14,12.50,
648.59,43.706373,10.475450,-56.43,10.04,28.79,1.17,-0.02,0.15,11.89,
648.69,43.706373,10.475450,-55.76,10.05,28.78,1.15,-0.02,0.15,11.29,
648.79,43.706373,10.475450,-55.11,10.05,28.77,1.14,-0.02,0.15,10.69,
648.89,43.706373,10.475450,-54.46,10.06,28.76,1.13,-0.03,0.16,10.11,
648.99,43.706374,10.475449,-53.83,10.07,28.75,1.11,-0.03,0.16,9.53,
649.09,43.706374,10.475449,-53.21,10.08,28.74,1.10,-0.03,0.16,8.96,
649.19,43.706374,10.475449,-52.59,10.09,28.73,1.08,-0.03,0.16,8.39,
649.29,43.706374,10.475449,-52.00,10.09,28.72,1.07,-0.03,0.17,7.85,
649.39,43.706374,10.475449,-51.43,10.10,28.70,1.06,-0.04,0.17,7.32,
649.49,43.706374,10.475449,-50.86,10.11,28.69,1.04,-0.04,0.17,6.79,
649.59,43.706374,10.475449,-50.31,10.12,28.68,1.03,-0.04,0.17,6.28,
649.69,43.706374,10.475449,-49.78,10.13,28.67,1.01,-0.04,0.17,5.78,
649.79,43.706374,10.475448,-49.25,10.14,28.66,1.00,-0.04,0.18,5.29,
649.89,43.706374,10.475448,-48.75,10.15,28.65,0.99,-0.04,0.00,0.00,
649.99,43.706374,10.475448,-48.26,10.16,28.64,1.68,-0.04,0.18,4.09,
650.09,43.706374,10.475448,-47.78,10.17,28.63,1.66,-0.04,0.18,3.64,
650.19,43.706375,10.475448,-47.33,10.18,28.62,1.65,-0.04,0.19,3.20,
650.29,43.706375,10.475448,-46.89,10.19,28.61,1.63,-0.04,0.19,2.77,
650.39,43.706375,10.475448,-46.47,10.20,28.60,1.62,-0.05,0.19,2.36,
650.49,43.706375,10.475447,-46.06,10.21,28.58,1.60,-0.05,0.19,1.96,
650.59,43.706375,10.475447,-45.67,10.22,28.57,1.59,-0.05,0.19,1.58,
650.69,43.706375,10.475447,-45.29,10.23,28.56,1.57,-0.05,0.19,1.21,
650.79,43.706375,10.475447,-44.93,10.24,28.55,1.56,-0.05,0.20,0.86,
650.89,43.706375,10.475447,-44.59,10.25,28.54,1.54,-0.05,0.20,0.52,
650.99,43.706375,10.475447,-44.27,10.26,28.53,1.53,-0.05,0.20,0.19,
651.09,43.706375,10.475447,-43.96,10.28,28.52,1.51,-0.05,0.20,-0.12,
651.19,43.706375,10.475447,-43.66,10.29,28.51,1.50,-0.04,0.20,-0.42,
651.29,43.706376,10.475446,-43.38,10.30,28.50,1.48,-0.04,0.20,-0.70,
651.39,43.706376,10.475446,-43.12,10.31,28.49,1.46,-0.04,0.20,-0.97,
651.49,43.706376,10.475446,-42.87,10.32,28.48,1.45,-0.04,0.19,-1.22,
651.59,43.706376,10.475446,-42.64,10.33,28.47,1.43,-0.04,0.19,-1.46,
651.69,43.706376,10.475446,-42.42,10.35,28.45,1.42,-0.04,0.19,-1.69,
651.79,43.706376,10.475446,-42.21,10.36,28.44,1.40,-0.04,0.19,-1.91,
651.89,43.706376,10.475446,-42.02,10.37,28.43,1.38,-0.04,0.19,-2.11,
651.99,43.706376,10.475445,-41.85,10.38,28.42,1.37,-0.04,0.19,-2.30,
652.09,43.706376,10.475445,-41.68,10.39,28.41,1.35,-0.04,0.19,-2.48,
652.19,43.706377,10.475445,-41.53,10.41,28.40,1.33,-0.04,0.19,-2.65,
652.29,43.706377,10.475445,-41.40,10.42,28.39,1.32,-0.04,0.19,-2.80,
652.39,43.706377,10.475445,-41.27,10.43,28.38,1.30,-0.04,0.19,-2.95,
652.49,43.706377,10.475445,-41.16,10.44,28.37,1.28,-0.03,0.19,-3.08,
652.59,43.706377,10.475445,-41.06,10.46,28.36,1.27,-0.03,0.19,-3.20,
652.69,43.706377,10.475444,-40.97,10.47,28.34,1.25,-0.03,0.19,-3.31,
652.79,43.706377,10.475444,-40.89,10.48,28.33,1.23,-0.03,0.18,-3.42,
652.89,43.706377,10.475444,-40.82,10.49,28.32,1.22,-0.03,0.18,-3.51,
652.99,43.706377,10.475444,-40.76,10.51,28.31,1.20,-0.03,0.18,-3.59,
653.09,43.706378,10.475444,-40.72,10.52,28.30,1.18,-0.03,0.18,-3.66,
653.19,43.706378,10.475444,-40.68,10.53,28.29,1.17,-0.03,0.18,-3.73,
653.29,43.706378,10.475444,-40.65,10.55,28.28,1.15,-0.02,0.18,-3.78,
653.39,43.706378,10.475444,-40.63,10.56,28.27,1.13,-0.02,0.18,-3.82,
653.49,43.706378,10.475443,-40.62,10.57,28.26,1.12,-0.02,0.18,-3.86,
653.59,43.706378,10.475443,-40.62,10.58,28.25,1.10,-0.02,0.18,-3.89,
653.69,43.706378,10.475443,-40.62,10.60,28.23,1.08,-0.02,0.18,-3.92,
653.79,43.706378,10.475443,-40.64,10.61,28.22,1.06,-0.02,0.18,-3.93,
653.89,43.706379,10.475443,-40.66,10.62,28.21,1.05,-0.02,0.18,-3.94,
653.99,43.706379,10.475443,-40.68,10.64,28.20,1.03,-0.02,0.18,-3.94,
654.09,43.706379,10.475443,-40.72,10.65,28.19,1.01,-0.01,0.18,-3.94,
654.19,43.706379,10.475442,-40.76,10.66,28.18,1.00,-0.01,0.00,0.00,
654.29,43.706379,10.475442,-40.80,10.68,28.17,1.69,-0.01,0.18,-3.98,
654.39,43.706379,10.475442,-40.86,10.69,28.16,1.67,-0.01,0.18,-3.95,
654.49,43.706379,10.475442,-40.91,10.70,28.14,1.65,-0.01,0.18,-3.92,
654.59,43.706379,10.475442,-40.97,10.72,28.13,1.63,-0.01,0.18,-3.88,
654.69,43.706379,10.475442,-41.04,10.73,28.12,1.62,-0.01,0.18,-3.83,
654.79,43.706380,10.475442,-41.11,10.74,28.11,1.60,-0.01,0.18,-3.79,
654.89,43.706380,10.475441,-41.19,10.76,28.10,1.58,-0.00,0.18,-3.73,
654.99,43.706380,10.475441,-41.26,10.77,28.09,1.56,-0.00,0.18,-3.68,
655.09,43.706380,10.475441,-41.35,10.78,28.08,1.55,-0.00,0.18,-3.62,
655.18,43.706380,10.475441,-41.43,10.79,28.06,1.53,-0.00,0.18,-3.56,
655.29,43.706380,10.475441,-41.52,10.81,28.05,1.51,0.00,0.18,-3.49,
655.39,43.706380,10.475441,-41.61,10.82,28.04,1.49,0.00,0.18,-3.42,
655.49,43.706380,10.475441,-41.70,10.83,28.03,1.48,0.00,0.19,-3.35,
655.59,43.706381,10.475440,-41.80,10.85,28.02,1.46,0.00,0.19,-3.27,
