Time_sec,Lat,Lon,Yaw_deg,North_m,East_m,Dist_to_Node_m,CrossTrackErr_m,Surge_Cmd,Yaw_Cmd_deg,Event
270.19,43.706512,10.475312,90.54,25.40,17.67,1.32,-0.02,0.20,-0.06,
270.29,43.706512,10.475312,90.53,25.40,17.69,1.30,-0.02,0.20,-0.06,
270.39,43.706512,10.475312,90.53,25.40,17.71,1.28,-0.02,0.20,-0.05,
270.49,43.706511,10.475313,90.53,25.40,17.73,1.26,-0.02,0.20,-0.05,
270.59,43.706511,10.475313,90.53,25.40,17.75,1.24,-0.02,0.20,-0.05,
270.69,43.706511,10.475313,90.53,25.40,17.77,1.22,-0.02,0.20,-0.05,
270.79,43.706511,10.475313,90.52,25.40,17.79,1.20,-0.02,0.20,-0.05,
270.89,43.706511,10.475314,90.52,25.40,17.81,1.18,-0.02,0.20,-0.04,
270.99,43.706511,10.475314,90.52,25.40,17.83,1.16,-0.02,0.20,-0.04,
271.09,43.706511,10.475314,90.52,25.40,17.85,1.14,-0.02,0.20,-0.04,
271.19,43.706511,10.475314,90.51,25.40,17.87,1.12,-0.02,0.20,-0.04,
271.29,43.706511,10.475315,90.51,25.40,17.89,1.10,-0.02,0.20,-0.04,
271.39,43.706511,10.475315,90.51,25.40,17.90,1.08,-0.02,0.20,-0.03,
271.49,43.706511,10.475315,90.51,25.40,17.92,1.06,-0.02,0.20,-0.03,
271.59,43.706511,10.475315,90.51,25.40,17.94,1.04,-0.02,0.20,-0.03,
271.69,43.706511,10.475316,90.50,25.40,17.96,1.02,-0.02,0.20,-0.03,
271.79,43.706511,10.475316,90.50,25.40,17.98,1.00,-0.02,0.00,0.00,
271.89,43.706511,10.475316,90.50,25.40,18.00,1.48,-0.02,0.20,-0.11,
271.99,43.706511,10.475316,90.50,25.40,18.02,1.46,-0.02,0.20,-0.10,
272.09,43.706511,10.475317,90.50,25.40,18.04,1.44,-0.02,0.20,-0.10,
272.19,43.706511,10.475317,90.49,25.40,18.06,1.42,-0.02,0.20,-0.10,
272.29,43.706511,10.475317,90.49,25.40,18.08,1.40,-0.02,0.20,-0.10,
272.39,43.706511,10.475317,90.49,25.40,18.10,1.38,-0.02,0.20,-0.10,
272.49,43.706511,10.475318,90.49,25.40,18.12,1.36,-0.02,0.20,-0.10,
272.59,43.706511,10.475318,90.48,25.40,18.14,1.34,-0.02,0.20,-0.09,
272.69,43.706511,10.475318,90.48,25.40,18.16,1.32,-0.02,0.20,-0.09,
272.79,43.706511,10.475318,90.48,25.39,18.18,1.30,-0.02,0.20,-0.09,
272.89,43.706511,10.475319,90.48,25.39,18.20,1.28,-0.02,0.20,-0.09,
272.99,43.706511,10.475319,90.47,25.39,18.22,1.26,-0.02,0.20,-0.09,
273.09,43.706511,10.475319,90.47,25.39,18.24,1.24,-0.02,0.20,-0.08,
273.19,43.706511,10.475319,90.47,25.39,18.26,1.22,-0.02,0.20,-0.08,
273.29,43.706511,10.475320,90.46,25.39,18.28,1.20,-0.02,0.20,-0.08,
273.39,43.706511,10.475320,90.46,25.39,18.30,1.18,-0.02,0.20,-0.08,
273.49,43.706511,10.475320,90.46,25.39,18.32,1.16,-0.02,0.20,-0.07,
273.59,43.706511,10.475320,90.46,25.39,18.34,1.14,-0.02,0.20,-0.07,
273.69,43.706511,10.475321,90.45,25.39,18.36,1.12,-0.02,0.20,-0.07,
273.79,43.706511,10.475321,90.45,25.39,18.38,1.10,-0.02,0.20,-0.07,
273.89,43.706511,10.475321,90.45,25.39,18.40,1.08,-0.02,0.20,-0.07,
273.99,43.706511,10.475321,90.44,25.39,18.42,1.06,-0.02,0.20,-0.06,
274.09,43.706511,10.475322,90.44,25.39,18.44,1.04,-0.02,0.20,-0.06,
274.19,43.706511,10.475322,90.44,25.39,18.46,1.02,-0.02,0.20,-0.06,
274.29,43.706511,10.475322,90.44,25.39,18.48,1.00,-0.02,0.20,-0.06,
274.39,43.706511,10.475322,90.43,25.39,18.50,0.98,-0.02,0.00,0.00,
274.49,43.706511,10.475323,90.43,25.39,18.52,1.46,-0.02,0.20,-0.12,
274.59,43.706511,10.475323,90.43,25.39,18.54,1.44,-0.02,0.20,-0.11,
274.69,43.706511,10.475323,90.42,25.39,18.56,1.42,-0.02,0.20,-0.11,
274.79,43.706511,10.475323,90.42,25.39,18.58,1.41,-0.02,0.20,-0.11,
274.89,43.706511,10.475324,90.42,25.39,18.60,1.39,-0.02,0.20,-0.11,
274.99,43.706511,10.475324,90.42,25.39,18.62,1.37,-0.02,0.20,-0.10,
275.09,43.706511,10.475324,90.41,25.39,18.64,1.35,-0.02,0.20,-0.10,
275.19,43.706511,10.475324,90.41,25.39,18.66,1.33,-0.02,0.20,-0.10,
275.29,43.706511,10.475325,90.41,25.39,18.68,1.31,-0.02,0.20,-0.10,
275.39,43.706511,10.475325,90.40,25.39,18.70,1.29,-0.01,0.20,-0.09,
275.49,43.706511,10.475325,90.40,25.39,18.72,1.27,-0.01,0.20,-0.09,
275.59,43.706511,10.475325,90.40,25.39,18.74,1.25,-0.01,0.20,-0.09,
275.69,43.706511,10.475326,90.39,25.39,18.76,1.23,-0.01,0.20,-0.09,
275.79,43.706511,10.475326,90.39,25.39,18.78,1.21,-0.01,0.20,-0.08,
275.89,43.706511,10.475326,90.39,25.39,18.80,1.19,-0.01,0.20,-0.08,
275.99,43.706511,10.475326,90.38,25.39,18.82,1.17,-0.01,0.20,-0.08,
276.09,43.706511,10.475326,90.38,25.39,18.84,1.15,-0.01,0.20,-0.07,
276.19,43.706511,10.475327,90.38,25.39,18.86,1.13,-0.01,0.20,-0.07,
276.29,43.706511,10.475327,90.37,25.39,18.88,1.11,-0.01,0.20,-0.07,
276.39,43.706511,10.475327,90.37,25.39,18.90,1.09,-0.01,0.20,-0.07,
276.49,43.706511,10.475327,90.37,25.39,18.92,1.07,-0.01,0.20,-0.06,
276.59,43.706511,10.475328,90.36,25.39,18.94,1.05,-0.01,0.20,-0.06,
276.69,43.706511,10.475328,90.36,25.39,18.96,1.03,-0.01,0.20,-0.06,
276.79,43.706511,10.475328,90.36,25.39,18.98,1.01,-0.01,0.20,-0.06,
276.89,43.706511,10.475328,90.35,25.39,18.99,0.99,-0.01,0.00,0.00,
276.99,43.706511,10.475329,90.35,25.39,19.01,1.47,-0.01,0.20,-0.10,
277.09,43.706511,10.475329,90.35,25.39,19.03,1.45,-0.01,0.20,-0.10,
277.19,43.706511,10.475329,90.34,25.39,19.05,1.43,-0.01,0.20,-0.10,
277.29,43.706511,10.475329,90.34,25.39,19.07,1.41,-0.01,0.20,-0.09,
277.39,43.706511,10.475330,90.34,25.39,19.09,1.39,-0.01,0.20,-0.09,
277.49,43.706511,10.475330,90.33,25.39,19.11,1.37,-0.01,0.20,-0.09,
277.59,43.706511,10.475330,90.33,25.39,19.13,1.35,-0.01,0.20,-0.09,
277.69,43.706511,10.475330,90.33,25.39,19.15,1.33,-0.01,0.20,-0.08,
277.79,43.706511,10.475331,90.33,25.39,19.17,1.31,-0.01,0.20,-0.08,
277.89,43.706511,10.475331,90.32,25.39,19.19,1.29,-0.01,0.20,-0.08,
277.99,43.706511,10.475331,90.32,25.39,19.21,1.27,-0.01,0.20,-0.08,
278.09,43.706511,10.475331,90.32,25.39,19.23,1.25,-0.01,0.20,-0.07,
278.19,43.706511,10.475332,90.31,25.39,19.25,1.23,-0.01,0.20,-0.07,
278.29,43.706511,10.475332,90.31,25.39,19.27,1.21,-0.01,0.20,-0.07,
278.39,43.706511,10.475332,90.31,25.39,19.29,1.19,-0.01,0.20,-0.06,
278.49,43.706511,10.475332,90.30,25.39,19.31,1.17,-0.01,0.20,-0.06,
278.59,43.706511,10.475333,90.30,25.39,19.33,1.15,-0.01,0.20,-0.06,
278.69,43.706511,10.475333,90.30,25.39,19.35,1.13,-0.01,0.20,-0.06,
278.79,43.706511,10.475333,90.29,25.39,19.37,1.11,-0.01,0.20,-0.05,
278.89,43.706511,10.475333,90.29,25.39,19.39,1.09,-0.01,0.20,-0.05,
278.99,43.706511,10.475334,90.29,25.39,19.41,1.07,-0.01,0.20,-0.05,
279.09,43.706511,10.475334,90.28,25.39,19.43,1.05,-0.01,0.20,-0.05,
279.19,43.706511,10.475334,90.28,25.39,19.45,1.03,-0.01,0.20,-0.04,
279.29,43.706511,10.475334,90.28,25.39,19.47,1.01,-0.01,0.20,-0.04,
279.39,43.706511,10.475335,90.28,25.39,19.49,0.99,-0.01,0.00,0.00,
279.49,43.706511,10.475335,90.27,25.39,19.51,1.47,-0.01,0.20,-0.08,
279.59,43.706511,10.475335,90.27,25.39,19.53,1.45,-0.01,0.20,-0.07,
279.69,43.706511,10.475335,90.27,25.39,19.55,1.43,-0.01,0.20,-0.07,
279.79,43.706511,10.475336,90.27,25.39,19.57,1.41,-0.01,0.20,-0.07,
279.89,43.706511,10.475336,90.26,25.39,19.59,1.39,-0.01,0.20,-0.07,
279.99,43.706511,10.475336,90.26,25.39,19.61,1.37,-0.01,0.20,-0.07,
280.09,43.706511,10.475336,90.26,25.39,19.63,1.35,-0.01,0.20,-0.06,
280.19,43.706511,10.475337,90.25,25.39,19.65,1.33,-0.01,0.20,-0.06,
280.29,43.706511,10.475337,90.25,25.39,19.67,1.31,-0.01,0.20,-0.06,
280.39,43.706511,10.475337,90.25,25.39,19.69,1.29,-0.01,0.20,-0.06,
280.49,43.706511,10.475337,90.25,25.39,19.71,1.27,-0.01,0.20,-0.05,
280.59,43.706511,10.475338,90.24,25.39,19.73,1.25,-0.01,0.20,-0.05,
280.69,43.706511,10.475338,90.24,25.39,19.75,1.23,-0.01,0.20,-0.05,
280.79,43.706511,10.475338,90.24,25.39,19.77,1.21,-0.01,0.20,-0.05,
280.89,43.706511,10.475338,90.24,25.38,19.79,1.19,-0.01,0.20,-0.05,
280.99,43.706511,10.475339,90.23,25.38,19.81,1.17,-0.01,0.20,-0.04,
281.09,43.706511,10.475339,90.23,25.38,19.83,1.15,-0.01,0.20,-0.04,
281.19,43.706511,10.475339,90.23,25.38,19.85,1.13,-0.01,0.20,-0.04,
281.29,43.706511,10.475339,90.23,25.38,19.87,1.11,-0.01,0.20,-0.04,
281.39,43.706511,10.475340,90.22,25.38,19.89,1.09,-0.01,0.20,-0.03,
281.49,43.706511,10.475340,90.22,25.38,19.91,1.07,-0.01,0.20,-0.03,
281.59,43.706511,10.475340,90.22,25.38,19.93,1.05,-0.01,0.20,-0.03,
281.69,43.706511,10.475340,90.22,25.38,19.95,1.03,-0.01,0.20,-0.03,
281.79,43.706511,10.475341,90.22,25.38,19.97,1.01,-0.01,0.20,-0.03,
281.89,43.706511,10.475341,90.21,25.38,19.99,0.99,-0.01,0.00,0.00,
281.99,43.706511,10.475341,90.21,25.38,20.01,1.47,-0.01,0.20,-0.05,
282.09,43.706511,10.475341,90.21,25.38,20.03,1.45,-0.01,0.20,-0.05,
282.19,43.706511,10.475342,90.21,25.38,20.05,1.43,-0.01,0.20,-0.05,
282.29,43.706511,10.475342,90.21,25.38,20.07,1.41,-0.01,0.20,-0.05,
282.39,43.706511,10.475342,90.20,25.38,20.09,1.39,-0.01,0.20,-0.05,
282.49,43.706511,10.475342,90.20,25.38,20.11,1.37,-0.01,0.20,-0.05,
282.59,43.706511,10.475343,90.20,25.38,20.13,1.35,-0.01,0.20,-0.04,
282.69,43.706511,10.475343,90.20,25.38,20.15,1.33,-0.01,0.20,-0.04,
282.79,43.706511,10.475343,90.20,25.38,20.17,1.31,-0.01,0.20,-0.04,
282.89,43.706511,10.475343,90.19,25.38,20.19,1.29,-0.01,0.20,-0.04,
282.99,43.706511,10.475344,90.19,25.38,20.21,1.27,-0.01,0.20,-0.04,
283.09,43.706511,10.475344,90.19,25.38,20.23,1.25,-0.01,0.20,-0.04,
283.19,43.706511,10.475344,90.19,25.38,20.25,1.23,-0.01,0.20,-0.03,
283.29,43.706511,10.475344,90.19,25.38,20.27,1.21,-0.01,0.20,-0.03,
283.39,43.706511,10.475345,90.18,25.38,20.29,1.19,-0.01,0.20,-0.03,
283.49,43.706511,10.475345,90.18,25.38,20.31,1.17,-0.01,0.20,-0.03,
283.59,43.706511,10.475345,90.18,25.38,20.33,1.15,-0.01,0.20,-0.03,
283.69,43.706511,10.475345,90.18,25.38,20.35,1.14,-0.01,0.20,-0.03,
283.79,43.706511,10.475346,90.18,25.38,20.37,1.12,-0.01,0.20,-0.02,
283.89,43.706511,10.475346,90.17,25.38,20.39,1.10,-0.01,0.20,-0.02,
283.99,43.706511,10.475346,90.17,25.38,20.41,1.08,-0.01,0.20,-0.02,
284.09,43.706511,10.475346,90.17,25.38,20.43,1.06,-0.01,0.20,-0.02,
284.19,43.706511,10.475346,90.17,25.38,20.45,1.04,-0.01,0.20,-0.02,
284.29,43.706511,10.475347,90.17,25.38,20.47,1.02,-0.01,0.20,-0.02,
284.39,43.706511,10.475347,90.17,25.38,20.49,1.00,-0.01,0.00,0.00,
284.49,43.706511,10.475347,90.17,25.38,20.51,1.48,-0.01,0.20,-0.04,
284.59,43.706511,10.475347,90.16,25.38,20.53,1.46,-0.01,0.20,-0.04,
284.69,43.706511,10.475348,90.16,25.38,20.55,1.44,-0.01,0.20,-0.04,
284.79,43.706511,10.475348,90.16,25.38,20.57,1.42,-0.01,0.20,-0.04,
284.89,43.706511,10.475348,90.16,25.38,20.59,1.40,-0.01,0.20,-0.04,
284.99,43.706511,10.475348,90.16,25.38,20.61,1.38,-0.01,0.20,-0.03,
285.09,43.706511,10.475349,90.16,25.38,20.63,1.36,-0.01,0.20,-0.03,
285.19,43.706511,10.475349,90.16,25.38,20.65,1.34,-0.01,0.20,-0.03,
285.29,43.706511,10.475349,90.15,25.38,20.67,1.32,-0.01,0.20,-0.03,
285.39,43.706511,10.475349,90.15,25.38,20.69,1.30,-0.01,0.20,-0.03,
285.49,43.706511,10.475350,90.15,25.38,20.71,1.28,-0.01,0.20,-0.03,
285.59,43.706511,10.475350,90.15,25.38,20.73,1.26,-0.01,0.20,-0.03,
285.69,43.706511,10.475350,90.15,25.38,20.75,1.24,-0.01,0.20,-0.03,
285.79,43.706511,10.475350,90.15,25.38,20.77,1.22,-0.01,0.20,-0.02,
285.89,43.706511,10.475351,90.15,25.38,20.79,1.20,-0.01,0.20,-0.02,
285.99,43.706511,10.475351,90.14,25.38,20.81,1.18,-0.01,0.20,-0.02,
286.09,43.706511,10.475351,90.14,25.38,20.83,1.16,-0.01,0.20,-0.02,
286.19,43.706511,10.475351,90.14,25.38,20.85,1.14,-0.01,0.20,-0.02,
286.29,43.706511,10.475352,90.14,25.38,20.87,1.12,-0.01,0.20,-0.02,
286.39,43.706511,10.475352,90.14,25.38,20.89,1.10,-0.01,0.20,-0.02,
286.49,43.706511,10.475352,90.14,25.38,20.91,1.08,-0.01,0.20,-0.02,
286.59,43.706511,10.475352,90.14,25.38,20.93,1.06,-0.01,0.20,-0.02,
286.69,43.706511,10.475353,90.14,25.38,20.95,1.04,-0.01,0.20,-0.01,
286.79,43.706511,10.475353,90.13,25.38,20.97,1.02,-0.01,0.20,-0.01,
286.89,43.706511,10.475353,90.13,25.38,20.99,1.00,-0.01,0.00,0.00,
286.99,43.706511,10.475353,90.13,25.38,21.01,1.48,-0.01,0.20,-0.03,
287.09,43.706511,10.475354,90.13,25.38,21.03,1.46,-0.01,0.20,-0.03,
287.19,43.706511,10.475354,90.13,25.38,21.05,1.44,-0.01,0.20,-0.03,
287.29,43.706511,10.475354,90.13,25.38,21.07,1.42,-0.01,0.20,-0.03,
287.39,43.706511,10.475354,90.13,25.38,21.09,1.40,-0.01,0.20,-0.03,
287.49,43.706511,10.475355,90.13,25.38,21.11,1.38,-0.00,0.20,-0.03,
287.59,43.706511,10.475355,90.13,25.38,21.13,1.36,-0.00,0.20,-0.03,
287.69,43.706511,10.475355,90.12,25.38,21.15,1.34,-0.00,0.20,-0.03,
287.79,43.706511,10.475355,90.12,25.38,21.17,1.32,-0.00,0.20,-0.02,
287.89,43.706511,10.475356,90.12,25.38,21.19,1.30,-0.00,0.20,-0.02,
287.99,43.706511,10.475356,90.12,25.38,21.21,1.28,-0.00,0.20,-0.02,
288.09,43.706511,10.475356,90.12,25.38,21.23,1.26,-0.00,0.20,-0.02,
288.19,43.706511,10.475356,90.12,25.38,21.25,1.24,-0.00,0.20,-0.02,
288.29,43.706511,10.475357,90.12,25.38,21.27,1.22,-0.00,0.20,-0.02,
288.39,43.706511,10.475357,90.12,25.38,21.29,1.20,-0.00,0.20,-0.02,
288.49,43.706511,10.475357,90.12,25.38,21.31,1.18,-0.00,0.20,-0.02,
288.59,43.706511,10.475357,90.12,25.38,21.33,1.16,-0.00,0.20,-0.02,
288.69,43.706511,10.475358,90.11,25.38,21.35,1.14,-0.00,0.20,-0.02,
288.79,43.706511,10.475358,90.11,25.38,21.37,1.12,-0.00,0.20,-0.02,
288.89,43.706511,10.475358,90.11,25.38,21.38,1.10,-0.00,0.20,-0.01,
288.99,43.706511,10.475358,90.11,25.38,21.40,1.08,-0.00,0.20,-0.01,
289.09,43.706511,10.475359,90.11,25.38,21.42,1.06,-0.00,0.20,-0.01,
289.19,43.706511,10.475359,90.11,25.38,21.44,1.04,-0.00,0.20,-0.01,
289.29,43.706511,10.475359,90.11,25.38,21.46,1.02,-0.00,0.20,-0.01,
289.39,43.706511,10.475359,90.11,25.38,21.48,1.00,-0.00,0.00,0.00,
289.49,43.706511,10.475360,90.11,25.38,21.50,1.48,-0.00,0.20,-0.03,
289.59,43.706511,10.475360,90.11,25.38,21.52,1.46,-0.00,0.20,-0.03,
289.69,43.706511,10.475360,90.11,25.38,21.54,1.44,-0.00,0.20,-0.03,
289.79,43.706511,10.475360,90.10,25.38,21.56,1.42,-0.00,0.20,-0.02,
289.89,43.706511,10.475361,90.10,25.38,21.58,1.40,-0.00,0.20,-0.02,
289.99,43.706511,10.475361,90.10,25.38,21.60,1.38,-0.00,0.20,-0.02,
290.09,43.706511,10.475361,90.10,25.38,21.62,1.36,-0.00,0.20,-0.02,
290.19,43.706511,10.475361,90.10,25.38,21.64,1.34,-0.00,0.20,-0.02,
290.29,43.706511,10.475362,90.10,25.38,21.66,1.32,-0.00,0.20,-0.02,
290.39,43.706511,10.475362,90.10,25.38,21.68,1.30,-0.00,0.20,-0.02,
290.49,43.706511,10.475362,90.10,25.38,21.70,1.28,-0.00,0.20,-0.02,
290.59,43.706511,10.475362,90.10,25.38,21.72,1.26,-0.00,0.20,-0.02,
290.69,43.706511,10.475363,90.10,25.38,21.74,1.24,-0.00,0.20,-0.02,
290.79,43.706511,10.475363,90.10,25.38,21.76,1.22,-0.00,0.20,-0.02,
290.89,43.706511,10.475363,90.09,25.38,21.78,1.20,-0.00,0.20,-0.02,
290.99,43.706511,10.475363,90.09,25.38,21.80,1.18,-0.00,0.20,-0.02,
291.09,43.706511,10.475364,90.09,25.38,21.82,1.16,-0.00,0.20,-0.01,
291.19,43.706511,10.475364,90.09,25.38,21.84,1.14,-0.00,0.20,-0.01,
291.29,43.706511,10.475364,90.09,25.38,21.86,1.12,-0.00,0.20,-0.01,
291.39,43.706511,10.475364,90.09,25.38,21.88,1.10,-0.00,0.20,-0.01,
291.49,43.706511,10.475365,90.09,25.38,21.90,1.08,-0.00,0.20,-0.01,
291.59,43.706511,10.475365,90.09,25.38,21.92,1.06,-0.00,0.20,-0.01,
291.69,43.706511,10.475365,90.09,25.38,21.94,1.04,-0.00,0.20,-0.01,
291.79,43.706511,10.475365,90.09,25.38,21.96,1.02,-0.00,0.20,-0.01,
291.89,43.706511,10.475366,90.09,25.38,21.98,1.00,-0.00,0.00,0.00,
291.99,43.706511,10.475366,90.09,25.38,22.00,1.48,-0.00,0.20,-0.02,
292.09,43.706511,10.475366,90.09,25.38,22.02,1.46,-0.00,0.20,-0.02,
292.19,43.706511,10.475366,90.09,25.38,22.04,1.44,-0.00,0.20,-0.02,
292.30,43.706511,10.475367,90.08,25.38,22.06,1.42,-0.00,0.20,-0.02,
292.39,43.706511,10.475367,90.08,25.38,22.08,1.40,-0.00,0.20,-0.02,
292.50,43.706511,10.475367,90.08,25.38,22.10,1.38,-0.00,0.20,-0.02,
292.59,43.706511,10.475367,90.08,25.38,22.12,1.36,-0.00,0.20,-0.02,
292.69,43.706511,10.475368,90.08,25.38,22.14,1.34,-0.00,0.20,-0.02,
292.79,43.706511,10.475368,90.08,25.38,22.16,1.32,-0.00,0.20,-0.02,
292.89,43.706511,10.475368,90.08,25.38,22.18,1.30,-0.00,0.20,-0.02,
293.00,43.706511,10.475368,90.08,25.38,22.20,1.28,-0.00,0.20,-0.02,
293.10,43.706511,10.475369,90.08,25.38,22.22,1.26,-0.00,0.20,-0.02,
293.19,43.706511,10.475369,90.08,25.38,22.24,1.24,-0.00,0.20,-0.01,
293.29,43.706511,10.475369,90.08,25.38,22.26,1.22,-0.00,0.20,-0.01,
293.40,43.706511,10.475369,90.08,25.38,22.28,1.20,-0.00,0.20,-0.01,
293.49,43.706511,10.475370,90.08,25.38,22.30,1.18,-0.00,0.20,-0.01,
293.60,43.706511,10.475370,90.08,25.38,22.32,1.16,-0.00,0.20,-0.01,
293.69,43.706511,10.475370,90.07,25.38,22.34,1.14,-0.00,0.20,-0.01,
293.80,43.706511,10.475370,90.07,25.38,22.36,1.12,-0.00,0.20,-0.01,
293.90,43.706511,10.475371,90.07,25.38,22.38,1.10,-0.00,0.20,-0.01,
294.00,43.706511,10.475371,90.07,25.38,22.40,1.08,-0.00,0.20,-0.01,
294.19,43.706511,10.475371,90.07,25.38,22.42,1.06,-0.00,0.20,-0.01,
294.19,43.706511,10.475371,90.07,25.38,22.44,1.04,-0.00,0.20,-0.01,
294.30,43.706511,10.475371,90.07,25.38,22.46,1.02,-0.00,0.20,-0.01,
294.40,43.706511,10.475372,90.07,25.38,22.48,1.00,-0.00,0.00,0.00,
294.60,43.706511,10.475372,90.07,25.38,22.50,1.48,-0.00,0.20,-0.02,
294.69,43.706511,10.475372,90.07,25.38,22.52,1.46,-0.00,0.20,-0.02,
294.69,43.706511,10.475372,90.07,25.38,22.54,1.44,-0.00,0.20,-0.02,
294.89,43.706511,10.475373,90.07,25.38,22.56,1.42,-0.00,0.20,-0.02,
294.89,43.706511,10.475373,90.07,25.38,22.58,1.40,-0.00,0.20,-0.02,
295.10,43.706511,10.475373,90.07,25.38,22.60,1.38,-0.00,0.20,-0.01,
295.10,43.706511,10.475373,90.07,25.38,22.62,1.36,-0.00,0.20,-0.02,
295.19,43.706511,10.475374,90.07,25.38,22.64,1.34,-0.00,0.20,-0.01,
295.29,43.706511,10.475374,90.06,25.38,22.66,1.32,-0.00,0.20,-0.01,
295.39,43.706511,10.475374,90.06,25.38,22.68,1.30,-0.00,0.20,-0.01,
295.49,43.706511,10.475374,90.06,25.38,22.70,1.28,-0.00,0.20,-0.01,
295.59,43.706511,10.475375,90.06,25.38,22.72,1.26,-0.00,0.20,-0.01,
295.69,43.706511,10.475375,90.06,25.38,22.74,1.24,-0.00,0.20,-0.01,
295.79,43.706511,10.475375,90.06,25.38,22.76,1.22,-0.00,0.20,-0.01,
295.89,43.706511,10.475375,90.06,25.38,22.78,1.20,-0.00,0.20,-0.01,
295.99,43.706511,10.475376,90.06,25.38,22.80,1.18,-0.00,0.20,-0.01,
296.09,43.706511,10.475376,90.06,25.38,22.82,1.16,-0.00,0.20,-0.01,
296.19,43.706511,10.475376,90.06,25.38,22.84,1.14,-0.00,0.20,-0.01,
296.29,43.706511,10.475376,90.06,25.38,22.86,1.12,-0.00,0.20,-0.01,
296.39,43.706511,10.475377,90.06,25.38,22.88,1.10,-0.00,0.20,-0.01,
296.49,43.706511,10.475377,90.06,25.38,22.90,1.08,-0.00,0.20,-0.01,
296.59,43.706511,10.475377,90.06,25.38,22.92,1.06,-0.00,0.20,-0.01,
296.69,43.706511,10.475377,90.06,25.38,22.94,1.04,-0.00,0.20,-0.01,
296.79,43.706511,10.475378,90.06,25.38,22.96,1.02,-0.00,0.20,-0.01,
296.89,43.706511,10.475378,90.06,25.38,22.98,1.00,-0.00,0.20,-0.01,
296.99,43.706511,10.475378,90.06,25.38,23.00,0.98,-0.00,0.00,0.00,
297.09,43.706511,10.475378,90.06,25.38,23.02,1.46,-0.00,0.20,-0.01,
297.19,43.706511,10.475379,90.05,25.38,23.04,1.44,-0.00,0.20,-0.01,
297.29,43.706511,10.475379,90.05,25.38,23.06,1.42,-0.00,0.20,-0.01,
297.39,43.706511,10.475379,90.05,25.38,23.08,1.40,-0.00,0.20,-0.01,
297.49,43.706511,10.475379,90.05,25.38,23.10,1.38,-0.00,0.20,-0.01,
297.59,43.706511,10.475380,90.05,25.38,23.12,1.36,-0.00,0.20,-0.01,
297.69,43.706511,10.475380,90.05,25.38,23.14,1.34,-0.00,0.20,-0.01,
297.79,43.706511,10.475380,90.05,25.38,23.16,1.32,-0.00,0.20,-0.01,
297.89,43.706511,10.475380,90.05,25.38,23.18,1.30,-0.00,0.20,-0.01,
297.99,43.706511,10.475381,90.05,25.38,23.20,1.28,-0.00,0.20,-0.01,
298.09,43.706511,10.475381,90.05,25.38,23.22,1.26,-0.00,0.20,-0.01,
298.19,43.706511,10.475381,90.05,25.38,23.24,1.24,-0.00,0.20,-0.01,
298.29,43.706511,10.475381,90.05,25.38,23.26,1.22,-0.00,0.20,-0.01,
298.39,43.706511,10.475382,90.05,25.38,23.28,1.20,-0.00,0.20,-0.01,
298.49,43.706511,10.475382,90.05,25.38,23.30,1.18,-0.00,0.20,-0.01,
298.59,43.706511,10.475382,90.05,25.38,23.32,1.16,-0.00,0.20,-0.01,
298.69,43.706511,10.475382,90.05,25.38,23.34,1.14,-0.00,0.20,-0.01,
298.79,43.706511,10.475383,90.05,25.38,23.36,1.12,-0.00,0.20,-0.01,
298.89,43.706511,10.475383,90.05,25.38,23.38,1.10,-0.00,0.20,-0.01,
298.99,43.706511,10.475383,90.05,25.38,23.40,1.08,-0.00,0.20,-0.01,
299.09,43.706511,10.475383,90.05,25.38,23.42,1.06,-0.00,0.20,-0.01,
299.19,43.706511,10.475384,90.05,25.38,23.44,1.04,-0.00,0.20,-0.01,
299.29,43.706511,10.475384,90.05,25.38,23.46,1.02,-0.00,0.20,-0.01,
299.39,43.706511,10.475384,90.04,25.38,23.48,1.00,-0.00,0.20,-0.01,
299.49,43.706511,10.475384,90.04,25.38,23.50,0.98,-0.00,0.00,0.00,
299.59,43.706511,10.475385,90.04,25.38,23.52,1.46,-0.00,0.20,-0.01,
299.69,43.706511,10.475385,90.04,25.38,23.54,1.44,-0.00,0.20,-0.01,
299.79,43.706511,10.475385,90.04,25.38,23.56,1.42,-0.00,0.20,-0.01,
299.89,43.706511,10.475385,90.04,25.38,23.58,1.40,-0.00,0.20,-0.01,
299.99,43.706511,10.475386,90.04,25.38,23.60,1.38,-0.00,0.20,-0.01,
300.09,43.706511,10.475386,90.04,25.38,23.62,1.36,-0.00,0.20,-0.01,
300.19,43.706511,10.475386,90.04,25.38,23.64,1.34,-0.00,0.20,-0.01,
300.29,43.706511,10.475386,90.04,25.38,23.66,1.32,-0.00,0.20,-0.01,
300.39,43.706511,10.475387,90.04,25.38,23.68,1.30,-0.00,0.20,-0.01,
300.49,43.706511,10.475387,90.04,25.38,23.70,1.28,-0.00,0.20,-0.01,
300.59,43.706511,10.475387,90.04,25.38,23.72,1.26,-0.00,0.20,-0.01,
300.69,43.706511,10.475387,90.04,25.38,23.74,1.24,-0.00,0.20,-0.01,
300.79,43.706511,10.475388,90.04,25.38,23.76,1.22,-0.00,0.20,-0.01,
300.89,43.706511,10.475388,90.04,25.38,23.78,1.20,-0.00,0.20,-0.01,
300.99,43.706511,10.475388,90.04,25.38,23.80,1.18,-0.00,0.20,-0.01,
